event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391756,-0.0797117866226,-0.0296865878952,-0.0603768547108,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391757,-0.0795180332792,-0.0297031054968,-0.0601847437426,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391758,-0.0798568318114,-0.0292011017991,-0.0601742325416,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391759,-0.0795657560087,-0.0295971488367,-0.0602257561964,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391760,-0.0794135312943,-0.0295460475069,-0.0601008887596,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391761,-0.0797347798748,-0.0296806753447,-0.0604077782887,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391762,-0.0793340403367,-0.0294818071758,-0.0600824941578,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391763,-0.0798132854073,-0.0293819038413,-0.0603883982619,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391764,-0.0796801122446,-0.030273385076,-0.0602028567943,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391765,-0.0797485758261,-0.0289542762757,-0.0600246825523,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391766,-0.0793887548919,-0.0300898613835,-0.0604468198924,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391767,-0.079252578529,-0.0291815340722,-0.0599115463666,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391768,-0.0797749007536,-0.0296562743423,-0.0604689215695,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391769,-0.0795698384841,-0.0293880979419,-0.0599569697709,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391770,-0.0793453961878,-0.0298796373636,-0.060357990859,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391771,-0.0802719304008,-0.0292748209811,-0.060126791362,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391772,-0.079136955318,-0.0298194325828,-0.0601671468659,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391773,-0.0794272803206,-0.0293206197855,-0.0603381885071,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391774,-0.0796995391965,-0.0295590926581,-0.0599412029694,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391775,-0.0792998320085,-0.0298039004064,-0.0600964778092,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391776,-0.0800144998264,-0.0295110883786,-0.060305200229,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391777,-0.0795501299823,-0.0290261653825,-0.060453013993,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391778,-0.0794190215198,-0.0304067459386,-0.0603304458814,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391779,-0.0796414929659,-0.0294183645697,-0.0601045489099,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391780,-0.079557919533,-0.0295563710079,-0.0601917824932,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391781,-0.0796930635458,-0.0293020844087,-0.0597799686541,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391782,-0.0789114806716,-0.0306272934596,-0.0602927181778,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,217,NC.NAPC,38.439507,-122.252716,1096391783,-0.0793041491089,-0.0284036113483,-0.0607340478447,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391724,-0.0234233198502,0.00337761489587,-0.00966204611789,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391725,-0.0234353326514,0.00337095154524,-0.00965979371768,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391726,-0.0234326110011,0.00338094657119,-0.0096452469663,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391727,-0.0234138409993,0.00335814101902,-0.00968274004486,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391728,-0.023368323745,0.00333045526639,-0.00961014706296,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391729,-0.0234299832008,0.00339300629734,-0.00972924272428,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391730,-0.0233959625726,0.00334762981802,-0.00969874147138,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391731,-0.0234533987781,0.00333144069149,-0.00964993946674,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391732,-0.0233748463206,0.0034073184237,-0.00959977663698,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391733,-0.0234994791325,0.00343988437679,-0.00965693129241,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391734,-0.0234279654257,0.00332674819104,-0.00972379942376,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391735,-0.0234164218746,0.00332829671619,-0.0096125871632,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391736,-0.0234089138738,0.00346672547934,-0.00967391814402,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391737,-0.0234638630541,0.00328958358751,-0.00971985772339,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391738,-0.0233222433906,0.00332641971601,-0.00974801272606,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391739,-0.0234413859769,0.00343814815162,-0.00945383987311,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391740,-0.0235649864387,0.00348971873152,-0.00973205822455,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391741,-0.0234272146256,0.00340534757351,-0.00958987546104,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391742,-0.0233951179225,0.00325255975899,-0.00984237891003,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391743,-0.0233044118889,0.0033778495209,-0.00937524049065,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391744,-0.0237333064297,0.00360369956735,-0.00973970700027,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391745,-0.0234131371242,0.00317438270157,-0.00971094197254,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391746,-0.0233907069721,0.00342876315073,-0.00950714667818,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391747,-0.0233689806951,0.00346466077914,-0.00994866404512,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391748,-0.0236183401687,0.00323904535771,-0.00957415558454,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391749,-0.0231675316509,0.00322454553133,-0.00936552701473,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391750,-0.023589105891,0.00352073615947,-0.00990169211566,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391751,-0.0234251968504,0.00344598462737,-0.00969672369619,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391752,-0.0234472985275,0.00315307874954,-0.00980558970653,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391753,-0.0234489878277,0.00330586656406,-0.00943746304656,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391754,-0.0233385732922,0.00368994772555,-0.00963314031515,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391755,-0.0236983003763,0.00321736600565,-0.00988348521393,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391756,-0.0230354377634,0.00328662731223,-0.0093937289424,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391757,-0.0238232616632,0.00368215817481,-0.00994467541974,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391758,-0.0233614726943,0.00298963895902,-0.00952305425469,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391759,-0.0234205043499,0.00342514992539,-0.0097673458279,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391760,-0.0236229388192,0.00316954942611,-0.00950250110274,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391761,-0.0231082653703,0.00366986382364,-0.00965857366756,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391762,-0.0235695850891,0.00322360703124,-0.00992961249331,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391763,-0.0234190496748,0.00366193349788,-0.00922137340103,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391764,-0.0234474862275,0.00330694583916,-0.0100216324271,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391765,-0.0237081546273,0.00286505307218,-0.00922301577619,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391766,-0.0234769551303,0.00402804238266,-0.00997132882228,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391767,-0.023020656387,0.00265975617768,-0.00974533800081,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391768,-0.0232277833566,0.0035189999343,-0.00948546732612,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391769,-0.0239443281747,0.00386028549173,-0.0101564948899,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391770,-0.023178465177,0.00265886460259,-0.00894850450011,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391771,-0.023704869877,0.00330023556352,-0.0101359417379,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391772,-0.0224997888375,0.00453013993036,-0.00925384550412,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391773,-0.0240705095117,0.0026010060721,-0.0096463262414,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391774,-0.0232864396122,0.00361561851848,-0.0100880313084,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391775,-0.0242377971526,0.0038073540867,-0.00959114243616,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391776,-0.0229311704035,0.00226934014059,-0.00979226300526,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391777,-0.023010098261,0.00408275693786,-0.0095199572044,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391778,-0.0237612268073,0.00349197113174,-0.00959761808677,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391779,-0.0225992229219,0.00328451568703,-0.00968935647049,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391780,-0.0247535029516,0.00273948176025,-0.00978292492938,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391781,-0.0237614145073,0.0041241917168,-0.00953192308053,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391782,-0.0224039210534,0.00364626054639,-0.00956758608392,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,218,NC.NBRB,38.260208,-122.551788,1096391783,-0.0243384982122,0.00233006109636,-0.00987184781283,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391724,0.0021252803769,0.0190858539882,-0.0545880453859,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391725,0.0021242011018,0.0191113342656,-0.0545819920603,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391726,0.00210763657523,0.01910481169,-0.0545669760589,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391727,0.00211307987574,0.0190873086633,-0.0546044222124,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391728,0.00211458147589,0.0191020900397,-0.0546084108378,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391729,0.00211411222584,0.0190851501131,-0.0545960695616,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391730,0.00213874785318,0.0190774074874,-0.0546348765403,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391731,0.00212030632643,0.019126256417,-0.0545926440363,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391732,0.00208694264826,0.019136861468,-0.0545901570111,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391733,0.00213199065254,0.0190691956116,-0.0546654247182,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391734,0.00209843927435,0.0191389730932,-0.0545827897854,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391735,0.00210097322459,0.0191300573424,-0.0545991666119,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391736,0.00208084239768,0.0190998376395,-0.0546397098158,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391737,0.00212772047713,0.0190728557619,-0.0546113201881,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391738,0.00207985697259,0.0191395831183,-0.0545227257797,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391739,0.00211073362552,0.0191636087205,-0.0546028267623,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391740,0.00213612005293,0.0191110996406,-0.0546367066155,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391741,0.00204508554428,0.0192249866264,-0.0545144669789,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391742,0.00217802408191,0.0190048614305,-0.0547487635261,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391743,0.00211711542613,0.0192152262254,-0.0544791324505,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391744,0.00201214419115,0.0191436655936,-0.0545724662844,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391745,0.00221054311,0.0190698056366,-0.0547749476786,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391746,0.00212040017644,0.0191902621231,-0.0543902564921,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391747,0.00200900021586,0.019084023913,-0.0547886497799,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391748,0.0022652107402,0.0190087092808,-0.0546784698695,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391749,0.00202772329263,0.0192278490516,-0.054452572898,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391750,0.0021631957805,0.0191184199412,-0.0545937702364,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391751,0.00218604825767,0.0190113840061,-0.0546150741884,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391752,0.00208276632286,0.0191343275178,-0.0546920781207,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391753,0.0021136429758,0.0191498127692,-0.0545025949527,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391754,0.00212584347696,0.0190962713391,-0.0547624187024,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391755,0.00206216624591,0.0191821440973,-0.0544697943746,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391756,0.00216882678104,0.0191573207699,-0.0546145580134,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391757,0.00208140549773,0.0190351280583,-0.054652473417,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391758,0.00214161027845,0.0190894672135,-0.0546141356883,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391759,0.00212227717662,0.0190939250889,-0.0546917027207,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391760,0.0021432057286,0.0191112404156,-0.0543655739397,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391761,0.00211434685086,0.0191610747703,-0.0547527052265,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391762,0.00214681895395,0.0190895610635,-0.0546447777163,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391763,0.00216028643023,0.0190798475876,-0.0545608288833,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391764,0.00204621174439,0.0192018525992,-0.0546383020656,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391765,0.00204410011919,0.0191240040168,-0.0546889341454,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391766,0.00219960958396,0.0190863701632,-0.0545429973816,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391767,0.00205005959476,0.0192069204997,-0.0544746745751,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391768,0.00221955271086,0.0189665237018,-0.0547077510722,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391769,0.00226197291489,0.019253141629,-0.0545806312352,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391770,0.00199881748989,0.0191104896155,-0.05457917656,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391771,0.00216666823083,0.0189250419979,-0.0547174176232,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391772,0.00213302300264,0.0191660957458,-0.0546009497621,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391773,0.00206657719632,0.019147794994,-0.0546651900932,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391774,0.00222260283615,0.0193971075427,-0.0543570335889,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391775,0.00198018826312,0.0192141000253,-0.0547043724719,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391776,0.00210707347517,0.0189147184969,-0.054652191867,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391777,0.00211875780128,0.0192782465064,-0.0547535498766,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391778,0.00211007667546,0.0192476514035,-0.0546142764634,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391779,0.00228487231706,0.019073700412,-0.0545329085056,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391780,0.00235619832384,0.0189508976753,-0.0543900687921,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391781,0.00184551350032,0.01910518709,-0.0547572569519,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391782,0.00193321633366,0.0191727121714,-0.0546776252194,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,219,NC.NEA,38.309883,-122.943001,1096391783,0.00207802689741,0.0192921363078,-0.054841581185,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391724,-0.042210496185,-0.032978611583,-0.206472178165,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391725,-0.0422089945849,-0.0329911405592,-0.206455566713,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391726,-0.0421826696574,-0.0329718543823,-0.206451671938,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391727,-0.0421814965322,-0.0329887004589,-0.206487804191,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391728,-0.0422043020844,-0.0329595131062,-0.206407937834,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391729,-0.0421699529811,-0.0329758899327,-0.206486818766,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391730,-0.0421705630062,-0.033042476514,-0.206441254587,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391731,-0.0421766163318,-0.0329746229576,-0.206410331009,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391732,-0.042284496917,-0.0329390068792,-0.206443460062,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391733,-0.0421848282076,-0.0330153538615,-0.206457443713,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391734,-0.0421734723565,-0.0330113183111,-0.20641736976,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391735,-0.0421875498578,-0.0330032941353,-0.206437453662,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391736,-0.0422189896108,-0.032979033908,-0.206482126266,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391737,-0.0422275299616,-0.0330096290109,-0.206496673017,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391738,-0.0421953863336,-0.0330224395371,-0.206403808433,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391739,-0.0423249462709,-0.0329035785008,-0.206421076835,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391740,-0.0421317560275,-0.033073353167,-0.206531725996,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391741,-0.0421977325838,-0.032873264948,-0.206322487401,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391742,-0.0421735662065,-0.0331013204696,-0.206724540839,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391743,-0.0421844528075,-0.0329820840333,-0.206309629949,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,220,NC.NEH,38.336559,-122.810822,1096391744,-0.0423657710247,-0.0329346428538,-0.206611639278,large
