event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
1,2018-10-06T000000,0.0,0.0,0.0,0.0,14,279bill,0.0,0.0,1538784039,9999.0,9999.0,9999.0,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870565,-0.0265155768784,-0.0209558409455,0.00177461940947,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870566,-0.0285420665313,-0.0213632667194,0.00709285145218,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870567,-0.0298519582307,-0.0209656166022,0.00684344461312,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870568,-0.0307552841312,-0.0225118797244,0.00639228096424,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870569,-0.0282883123832,-0.0165268036696,0.00466945597389,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870570,-0.0310749270028,-0.020072117429,0.00837771263521,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870571,-0.0305858567004,-0.0200534574697,0.0072165262265,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870572,-0.0340356126523,-0.0239113929306,0.00156597246114,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870573,-0.0332911878608,-0.0221350710622,0.00613608402921,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870574,-0.031537166917,-0.0165126561532,0.00217756927547,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870575,-0.0327958781797,-0.0176438141229,0.00380781054102,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870576,-0.0317266091987,-0.0164891386686,0.00306345476999,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870577,-0.0322138328734,-0.0132718894677,0.0126750426278,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870578,-0.0340189061567,-0.00869193297131,0.0095673659685,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870579,-0.0347025856733,-0.0147936130182,0.00386479294949,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870580,-0.0362439329296,-0.0123686270101,0.00986588531191,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870581,-0.0327332344523,-0.00738699625712,0.00468138873226,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870582,-0.0368614327573,-0.0152379820548,0.00620261352418,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870583,-0.0393960389457,-0.0126659114011,0.00660228328453,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870584,-0.0377560642948,-0.0141502398491,0.00722646906005,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870585,-0.0346191647308,-0.00923153899125,0.00616858796403,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870586,-0.0365206999047,-0.0119313828906,0.00320746254685,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870587,-0.0341277519634,-0.00967418062313,0.0149439420267,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870588,-0.0316972791201,-0.00672231521683,0.00645791398783,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870589,-0.0383755264302,-0.0130461443988,-0.0421365220968,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870590,-0.0385351798543,-0.0139120242784,-0.0350132584591,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870591,-0.0394585809406,-0.0110553940844,-0.0284330239278,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870592,-0.0387762818056,-0.0143159404696,-0.0431950508377,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870593,-0.0394433907944,-0.0113010039666,-0.0306883818111,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870594,-0.0394876220216,-0.0136915738517,-0.0339884107438,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,40,280crrs,0.0,0.0,1538870595,-0.0372914274532,-0.0134470185237,-0.0351004465144,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870536,-0.0448563740784,-0.0495188403215,-0.0205732215535,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870537,-0.0462688283654,-0.0480465323026,-0.0212374135384,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870538,-0.0444592711158,-0.0487697324587,-0.0102683739093,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870539,-0.044518685685,-0.0526444078872,-0.0232989961186,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870540,-0.0440224811583,-0.0529437231566,-0.0157174474375,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870541,-0.0435463291166,-0.048709235479,-0.0118913615818,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870542,-0.0408334949753,-0.0483403126313,-0.00757573631039,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870543,-0.0436095836921,-0.0507972927427,-0.0137640616733,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870544,-0.0200845657739,-0.0349957393232,-0.0871577943042,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870545,-0.0209546368382,-0.0369144366334,-0.062444707473,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870546,-0.0199778540878,-0.038039827042,-0.0565316527777,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870547,-0.0172899155882,-0.0341332315601,-0.0402375684412,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870548,-0.0183235549591,-0.0357257213104,-0.0349468956024,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870549,-0.0175460799944,-0.0378058426783,-0.0387847682551,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870550,-0.0221666269855,-0.0414337701462,-0.0379625250751,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870551,-0.0201750760104,-0.0392249145334,-0.0231874879267,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870552,-0.0245529648231,-0.0374184883978,-0.0217714439245,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870553,-0.0239885134771,-0.0356935809318,-0.0181562544173,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870554,-0.0203899293271,-0.0357409319563,-0.0149603223526,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870555,-0.0216199596698,-0.0358694467374,-0.0151559392278,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870556,-0.0199570369029,-0.0338434712315,-0.0188541871587,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870557,-0.0224958052845,-0.035388036097,-0.00369497338309,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870558,-0.0196874907947,-0.0355316781899,-0.0129957154658,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870559,-0.0212725877231,-0.0348284872155,0.000323036466215,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870560,-0.018494891335,-0.0317130900064,-0.00554259022312,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870561,-0.0206721174403,-0.0298168658042,-0.00239939567837,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870562,-0.0183607098376,-0.0263187022248,-0.00982193284438,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870563,-0.0232730384325,-0.0296036760755,-0.0106558388597,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870564,-0.0194487591735,-0.029131834721,-0.00822242379296,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870565,-0.0209297008435,-0.0252101913715,-0.00526021931718,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870566,-0.0203927266812,-0.0251509589218,0.00176064768189,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870567,-0.0234043685376,-0.0292206976505,0.00401637590766,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870568,-0.0247273196519,-0.0293258798494,0.0067565116725,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870569,-0.0249253197624,-0.0254930593774,0.00562981145025,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870570,-0.0270198461828,-0.0260323517158,0.00201918641999,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870571,-0.0260609515222,-0.0292859791938,-0.00405093704124,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870572,-0.0283156930467,-0.0228382975895,-0.00258947575872,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870573,-0.025602551851,-0.0198557434524,0.000444906238701,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870574,-0.028081698193,-0.0165824696577,0.00104138709361,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870575,-0.0264126973381,-0.0176807045842,0.00812769518702,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870576,-0.0253692537801,-0.0190366489637,0.00333677658691,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870577,-0.0272910638714,-0.0135624546075,0.00349357796409,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870578,-0.0269334721493,-0.00966458960728,0.00154631034207,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870579,-0.028816453871,-0.0126460275245,0.000309667243614,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870580,-0.030606318552,-0.0185229502637,-0.00410905292666,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870581,-0.0329895881893,-0.0205044232209,-0.0100552849324,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870582,-0.0357606306014,-0.01997016566,-0.00748224025184,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870583,-0.0318620890951,-0.0152590631554,-0.00374220639063,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870584,-0.0326113454014,-0.015622944033,0.00543540117755,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870585,-0.0323106754159,-0.0162629895898,0.000621160141653,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870586,-0.0291051028036,-0.0179673108177,0.00799369233621,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870587,-0.0288040822879,-0.0163437311688,0.00336039360225,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870588,-0.0294418166464,-0.0191329086673,0.00227843526565,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870589,-0.0341495354413,-0.0205212878111,-0.0354994622504,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870590,-0.0334591228961,-0.0150725959253,-0.0393295345722,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870591,-0.0308530915312,-0.0173797952978,-0.035039820022,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870592,-0.0314919156905,-0.0119336390057,-0.0246645930405,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870593,-0.0333811928686,-0.0150378366744,-0.0276383632489,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870594,-0.0297506818305,-0.016035115785,-0.0239441724222,normal
2,2018-10-07T000216,0.0,0.0,0.0,0.0,41,280hnps,0.0,0.0,1538870595,-0.0331117912774,-0.0180587498903,-0.0360072855482,normal
2,2018-10-07T000217,0.0,0.0,0.0,0.0,42,280bamf,0.0,0.0,1538870537,-0.0480626505359,-0.0559101314185,-0.00829654189572,normal
2,2018-10-07T000217,0.0,0.0,0.0,0.0,42,280bamf,0.0,0.0,1538870538,-0.047437228374,-0.0564554928183,-0.0067488773825,normal
2,2018-10-07T000217,0.0,0.0,0.0,0.0,42,280bamf,0.0,0.0,1538870539,-0.0474177414644,-0.0563455944401,-0.00601462915476,normal
2,2018-10-07T000217,0.0,0.0,0.0,0.0,42,280bamf,0.0,0.0,1538870540,-0.0475949538578,-0.057682640875,-0.00576163828057,normal
2,2018-10-07T000217,0.0,0.0,0.0,0.0,42,280bamf,0.0,0.0,1538870541,-0.0469770461511,-0.0596441057277,-0.00612583615945,normal
2,2018-10-07T000217,0.0,0.0,0.0,0.0,42,280bamf,0.0,0.0,1538870542,-0.0474450475063,-0.0589738812465,-0.003491266874,normal
2,2018-10-07T000217,0.0,0.0,0.0,0.0,42,280bamf,0.0,0.0,1538870543,-0.0457237933281,-0.0593483073976,-0.000367058465244,normal
2,2018-10-07T000217,0.0,0.0,0.0,0.0,42,280bamf,0.0,0.0,1538870544,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870656,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870657,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870658,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870659,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870660,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870661,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870662,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870663,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870664,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870665,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870666,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870667,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870668,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870669,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870670,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870671,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870672,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870673,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870674,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870675,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870676,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870677,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870678,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870679,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870680,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870681,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870682,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870683,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870684,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870685,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870686,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870687,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870688,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870689,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870690,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870691,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870692,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870693,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870694,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870695,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870696,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870697,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870698,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870699,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870700,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870701,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870702,-0.102050357823,0.0538311706657,0.00828873590084,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870703,-0.103088314311,0.0483482521021,-0.00235516451991,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870704,-0.102078638813,0.0463180817624,-0.00875261262418,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870705,-0.0962797557476,0.0440738002318,-0.0149918375137,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870706,-0.0981745322779,0.0448804108487,-0.0116728063311,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870707,-0.100689751154,0.0424904812538,-0.00954086185719,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870708,-0.0992256742183,0.0366623171874,-0.0219828537121,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870709,-0.100665930521,0.0367649882976,-0.0261213565824,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870710,-0.100212171869,0.035445877627,-0.0355374545054,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870711,-0.0895040308809,0.0146258583192,-0.0151773317945,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870712,-0.0860589875204,0.0181872368304,-0.00943510522283,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870713,-0.0844298122334,0.0140236091669,-0.0126419899478,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870714,-0.0857465503619,0.00955429733237,-0.00734246448639,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,53,280bill,0.0,0.0,1538870715,-0.0872786489669,0.00546133937762,-0.0287582556022,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870656,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870657,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870658,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870659,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870660,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870661,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870662,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870663,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870664,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870665,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870666,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870667,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870668,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870669,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870670,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870671,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870672,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870673,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870674,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870675,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870676,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870677,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870678,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870679,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870680,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870681,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870682,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870683,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870684,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870685,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870686,9999.0,9999.0,9999.0,normal
3,2018-10-07T000416,0.0,0.0,0.0,0.0,54,280crrs,0.0,0.0,1538870687,9999.0,9999.0,9999.0,normal
