event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391727,-4000.0,-8400.0,-5700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391728,-11000.0,-8600.0,12400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391729,-19200.0,-8300.0,-1500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391730,0.0,-6900.0,-10300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391731,12000.0,-300.0,-12299.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391732,-600.0,13300.0,-12000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391733,-2700.0,-1600.0,-8000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391734,-13400.0,-7300.0,-21800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391735,-11400.0,-17300.0,-25800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391736,3800.0,-37200.0,-29100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391737,20199.0,-27000.0,-19300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391738,-8400.0,-5800.0,-15200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391739,-18700.0,-13400.0,-19500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391740,-3900.0,-14900.0,-16100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391741,3300.0,-30700.0,-26700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391742,-9300.0,-15400.0,-17800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391743,1300.0,-8999.0,-15400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391744,-7700.0,-32900.0,-33500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391745,-14700.0,-19099.0,-27200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391746,-9400.0,-19600.0,-39800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391747,-4900.0,-21500.0,-27600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391748,-10099.0,-33000.0,-34400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391749,-3800.0,-23200.0,-40200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391750,-10300.0,-22500.0,-42800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391751,-100.0,-28300.0,-32400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391752,-7500.0,-17700.0,-32800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391753,600.0,-26800.0,-27700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391754,-6000.0,-18900.0,-30300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391755,-6700.0,-31700.0,-36400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391756,-4100.0,-15700.0,-27700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391757,400.0,-21299.0,-30600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391758,-6600.0,-27400.0,-30200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391759,-8600.0,-21800.0,-30700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391760,-5900.0,-20800.0,-38000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391761,-4100.0,-20000.0,-33600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391762,-8400.0,-21600.0,-31600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391763,-10800.0,-17200.0,-30000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391764,-7200.0,-26600.0,-31300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391765,-2600.0,-22200.0,-36500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391766,-13000.0,-20000.0,-40500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391767,-5800.0,-20500.0,-27500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391768,-2900.0,-28000.0,-34300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391769,-11900.0,-27700.0,-33900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391770,-10099.0,-20100.0,-40399.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391771,-7000.0,-21299.0,-38400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391772,-3400.0,-20500.0,-31800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391773,-4600.0,-23600.0,-32200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391774,-3800.0,-15900.0,-33799.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391775,-7500.0,-18600.0,-31600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391776,-8300.0,-17300.0,-38000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391777,-6800.0,-18900.0,-33200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391778,-1300.0,-19800.0,-37400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391779,-5400.0,-18700.0,-38300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391780,-6700.0,-22000.0,-40399.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391781,-6600.0,-21500.0,-41200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391782,-6200.0,-20900.0,-41800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,6,LOWS,35.8287,-120.5943,1096391783,-4499.0,-19400.0,-42700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391724,10700.0,-31200.0,-9600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391725,7300.0,-34500.0,-1600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391726,-3300.0,-35300.0,17500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391727,-11500.0,-37600.0,-7400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391728,-21700.0,-16100.0,-9500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391729,6400.0,-8800.0,-11400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391730,5200.0,-10300.0,-6500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391731,-17500.0,-7300.0,-3500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391732,8900.0,9800.0,3800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391733,-6000.0,-13200.0,10600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391734,4600.0,12500.0,100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391735,11100.0,5500.0,1100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391736,10500.0,300.0,1300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391737,11400.0,13400.0,2700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391738,-1300.0,-5700.0,6300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391739,-2700.0,5300.0,7100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391740,-6300.0,2200.0,3700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391741,6400.0,-1300.0,2799.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391742,4900.0,2799.0,1399.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391743,1399.0,-8200.0,-5400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391744,-1700.0,-8400.0,-1800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391745,-6100.0,-6300.0,-800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391746,-3700.0,-7400.0,-1500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391747,5900.0,-15300.0,-9100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391748,-4700.0,-8999.0,-5400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391749,-3100.0,-7900.0,-13900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391750,-5800.0,-18100.0,-6100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391751,-3600.0,-9600.0,-3800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391752,-6200.0,-4000.0,1300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391753,-4000.0,-3700.0,-3100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391754,-200.0,-900.0,100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391755,-1600.0,-800.0,3700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391756,-6400.0,-8000.0,3900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391757,-1700.0,-7200.0,-699.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391758,-5100.0,-5400.0,-2100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391759,-3300.0,-8000.0,-699.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391760,-1900.0,-699.0,-6900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391761,-3900.0,-8300.0,-4700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391762,-6000.0,-5900.0,-1600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391763,-7300.0,-11100.0,2900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391764,-8000.0,-9100.0,100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391765,-4300.0,-7600.0,-4700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391766,-3500.0,-5500.0,-8400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391767,-1200.0,-4000.0,-13000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391768,-3900.0,-5900.0,-12900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391769,-5700.0,-13200.0,-3400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391770,-10900.0,-11000.0,1800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391771,-6200.0,-12000.0,1900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391772,-6700.0,-6200.0,-4400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391773,-2500.0,-2400.0,-10099.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391774,-3400.0,-5599.0,-7600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391775,-4499.0,-6700.0,-7900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391776,-9700.0,-11400.0,-1900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391777,-4700.0,-13100.0,-6800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391778,-7400.0,-8300.0,-7300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391779,-6400.0,-5700.0,-6800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391780,-3100.0,-2600.0,-7700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391781,-8000.0,-7800.0,-7700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391782,-7400.0,-9100.0,-4200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,7,MASW,35.8326,-120.4431,1096391783,-10099.0,-8999.0,2200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391724,-46000.0,41000.0,-35700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391725,-45899.0,43200.0,-33400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391726,-42000.0,43400.0,-41900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391727,-24000.0,41600.0,-49100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391728,-28700.0,61000.0,-41800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391729,-105700.0,-21700.0,-69799.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391730,-60100.0,-22800.0,-28600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391731,-8000.0,38400.0,-41200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391732,3400.0,27500.0,-51200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391733,-47200.0,8000.0,-64400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391734,-57600.0,34200.0,-51700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391735,-42100.0,30200.0,-42200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391736,-42100.0,21800.0,-63900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391737,-37300.0,31800.0,-43100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391738,-44900.0,21400.0,-57300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391739,-46000.0,14100.0,-54800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391740,-39500.0,26600.0,-44900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391741,-46999.0,27000.0,-55800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391742,-44200.0,22700.0,-52500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391743,-44600.0,25400.0,-61200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391744,-32800.0,24400.0,-57200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391745,-52200.0,20300.0,-62100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391746,-43800.0,27200.0,-63000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391747,-43600.0,20500.0,-63000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391748,-49199.0,27800.0,-63400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391749,-44900.0,25500.0,-63500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391750,-44500.0,26200.0,-61300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391751,-50600.0,14200.0,-70700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391752,-48900.0,25800.0,-72300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391753,-42800.0,24000.0,-60300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391754,-51900.0,21000.0,-81100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391755,-46999.0,24000.0,-68600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391756,-50200.0,27800.0,-68300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391757,-50600.0,21100.0,-74199.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391758,-47900.0,21299.0,-75200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391759,-52400.0,22200.0,-73800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391760,-53800.0,18400.0,-72600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391761,-54500.0,18400.0,-78400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391762,-48700.0,20100.0,-76800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391763,-54100.0,18100.0,-88800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391764,-52200.0,19500.0,-87100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391765,-53200.0,22700.0,-85600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391766,-56400.0,19300.0,-91900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391767,-54000.0,22700.0,-91300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391768,-52300.0,21600.0,-90000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391769,-57400.0,18200.0,-93400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391770,-53500.0,20400.0,-92400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391771,-53500.0,24000.0,-92900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391772,-53300.0,25000.0,-93099.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391773,-56400.0,21500.0,-100700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391774,-52900.0,23200.0,-96199.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391775,-54200.0,26200.0,-95100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391776,-61300.0,24300.0,-101500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391777,-54300.0,23000.0,-102700.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391778,-53200.0,29900.0,-99900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391779,-58600.0,27800.0,-104500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391780,-54600.0,31800.0,-105600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391781,-55100.0,32500.0,-101200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391782,-52300.0,32000.0,-102900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,8,MIDA,35.9219,-120.4588,1096391783,-56700.0,30600.0,-102400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391724,-28700.0,22100.0,4000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391725,-28500.0,20900.0,2900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391726,-26700.0,21900.0,2500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391727,-24200.0,14400.0,-5200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391728,-17200.0,0.0,-11400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391729,-12500.0,-17999.0,-16400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391730,-79899.0,-17600.0,-9200.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391731,-24700.0,-23200.0,20000.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391732,-15600.0,-14600.0,13900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391733,-6800.0,-7600.0,-1300.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391734,-17100.0,6300.0,-8999.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391735,-4400.0,8500.0,-9600.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391736,-26000.0,2900.0,-6400.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391737,-32400.0,4100.0,-7800.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391738,-25100.0,-3400.0,-5500.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391739,-28200.0,-9700.0,-3900.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391740,-27600.0,-2799.0,-9100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391741,-25900.0,-3200.0,-5100.0,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,9,MNMC,35.9695,-120.434,1096391742,-22300.0,-5500.0,-6400.0,large
